timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 06:30:00,1,-537.8182581737389,5.3650243923134475,-22.94822909937887,0.0,22.94822909937887,0.9998392917156446,0.9998161750785081,0.9996896905039743,0.9920386414423586,0.9903750183793335,0.9837501782707002,0.9893871783210785,0.9877336955952016,0.9811052032225148,0.9841046484747239,0.9824716267771593,0.9758358863552656,0.9841456502367588,0.9825125828874778,0,0,0.0,0,0.0,0.0,-11.958572247010373,-10.989656852368496,0,2,0,-514.87002907436
2024-01-01 06:45:00,1,-537.8189836266716,5.368851175886706,-20.192630002593262,0.0,20.192630002593262,0.9998390657632974,0.9998159497094137,0.9996894649193174,0.9920279971163183,0.9903644193861678,0.9837395458597044,0.9893730491135506,0.9877196157176511,0.981091057242552,0.9840835390552609,0.9824505744694982,0.9758147023485038,0.9841193830173042,0.9824863785203417,0,0,0.0,0,0.0,0.0,-10.588224013968695,-9.604405988624569,0,2,0,-517.6263536240783
2024-01-01 07:00:00,1,-537.8196196545772,5.372202493611189,-29.274213233713525,0.0,29.274213233713525,0.9998388682835282,0.9998157527393966,0.9996892677607485,0.9920186941033902,0.9903551559942528,0.9837302532516488,0.9893607003602578,0.9877073100791188,0.9810786938189497,0.9840650896946433,0.9824321750255955,0.975796187783014,0.9840964257694919,0.9824634762069603,0,0,-11.505540901264151,0,0.0,0.0,-9.374905754155629,-8.393766578293741,0,3,0,-508.5454064208637
2024-01-01 07:15:00,1,-537.820180897121,5.375136720147856,-26.368411134513323,0.0,26.368411134513323,0.9998386956877996,0.9998155805891674,0.9996890954456266,0.9920105633428417,0.9903470598620326,0.9837221315785263,0.9893499076498717,0.9876965550507633,0.9810678882786309,0.984048965112797,0.9824160940710868,0.9757800062009417,0.9840763613461879,0.9824434597968329,0,0,-10.732059160002695,0,0.0,0.0,-8.300623200203495,-7.3357287743071335,0,3,0,-511.4517697626076
2024-01-01 07:30:00,1,-537.8192161588247,5.341191850695745,-37.02948517519947,0.0,37.02948517519947,0.9998407051258517,0.999817584817672,0.9996911016175859,0.9921052155866554,0.9904413082818906,0.98381667861388,0.9894755488851006,0.9878217568885521,0.9811936797761648,0.984236678034141,0.9826032983464004,0.9759683842547303,0.9842606263223139,0.9826272199777022,0,0,-10.010576191263018,0,0.0,-13.258407832795724,-7.349444071073986,-6.4110570800667395,0,4,0,-500.78973098362525
2024-01-01 07:45:00,1,-537.8140718990984,5.30630940505742,-48.43203802034011,0.0,48.43203802034011,0.9998428106198229,0.9998196848700487,0.9996932036683308,0.9922044010568819,0.9905400711953392,0.9839157522506105,0.9896072076508616,0.9879529558726129,0.9813254938146644,0.9844333816566586,0.9827994697286822,0.9761657814993968,0.9845116344424416,0.9828776354570085,0,0,-9.337596279245338,0,0.0,-11.587179954712228,-6.507261786382544,-21.0,0,4,0,-489.3820338787583
2024-01-01 08:00:00,1,-588.4416836749915,6.291160113509281,10.1635302328882,50.0,39.8364697671118,0.999823897217801,0.9998005927607148,0.9996741752415729,0.9912233675248289,0.989554686830773,0.9829287157150598,0.98830869167764,0.9866494946751702,0.980017150194122,0.9825052764732531,0.9808652500156041,0.9742202966265807,0.9821265098239896,0.9804855185476974,0,0,-8.709858714254054,0,0.0,-10.126611052857745,-21.0,50.0,1,3,0,-598.6052139078797
2024-01-01 08:15:00,1,-573.2986349195584,6.006718450822522,68.0255305312655,85.0,16.974469468734497,0.9998282606871024,0.9998050130809396,0.9996785756202163,0.9914557539331869,0.989788638607264,0.983162991685065,0.9886160026898972,0.9869585731632943,0.9803273377624196,0.9829606921620436,0.9813228305178746,0.9746805293773284,0.98269571270495,0.9810571761602209,0,0,-8.124321993968067,0,0.0,-8.850147474766432,50.0,35.0,2,2,0,-641.3241654508239
2024-01-01 08:30:00,1,-537.8457333388257,5.345111673739476,8.990314999721807,35.0,26.009685000278193,0.9998404922559069,0.9998173723991081,0.999690889109921,0.9920951401814233,0.990431272786297,0.9838066177737904,0.9894621766019842,0.98780842826616,0.9811802965758718,0.9842167051327817,0.9825833764442131,0.9759483491041372,0.9842566155371753,0.9826232424162012,0,0,-7.578149086810548,0,0.0,-7.734582667022765,35.0,-10.696953246444881,1,3,0,-546.8360483385475
2024-01-01 08:45:00,1,-537.8156348215185,5.350883166994088,-33.56943356029033,0.0,33.56943356029033,0.9998401265978729,0.9998170078054592,0.9996905240280042,0.9920779716710327,0.9904141811007969,0.9837894645083616,0.989439385051075,0.9877857200500336,0.98115747197462,0.9841826468800924,0.9825494141571696,0.9759141604372813,0.9842175346787007,0.9825842631185401,0,0,-7.068693686016562,0,0.0,-6.759635272019894,-10.392506807041535,-9.348597795212333,0,4,0,-504.2462012612282
2024-01-01 09:00:00,1,-537.8153820155643,5.315362186810222,-44.96530653759379,0.0,44.96530653759379,0.9998422538974596,0.9998191295868345,0.9996926478609828,0.9921781749950841,0.9905139568601504,0.9838895560231482,0.9895723951388521,0.9879182649265245,0.9812906405944536,0.9843813701993653,0.9827475989886604,0.9761135871520003,0.9844118643375812,0.9827780591957193,0,0,-6.593487387796962,0,0.0,-21.0,-9.201616034653277,-8.17020311514355,0,4,0,-492.8500754779705
2024-01-01 09:15:00,1,-588.4340658016034,6.288680176583273,28.562235715517602,50.0,21.437764284482398,0.9998234260802015,0.9998001228895333,0.9996737051665023,0.991201181247881,0.9895325957630345,0.9829065708462168,0.9882792379155426,0.9866201443425764,0.979987683213924,0.9824612602356393,0.9808213531757055,0.9741761568121525,0.982487968288091,0.9808480315728917,0,0,-6.150227731474477,0,0.0,50.0,-8.147190973386667,-7.140345579621256,1,3,0,-616.9963015171211
2024-01-01 09:30:00,1,-573.2947567201361,6.0087711758928855,0.5461041396166069,35.0,34.4538958603834,0.9998278429351904,0.9998045964323339,0.9996781586935897,0.9914360787311471,0.9897690475400704,0.9831433466210154,0.9885898836309812,0.9869325455399857,0.9803011983160601,0.9829216626150588,0.9812839065957386,0.9746413774630083,0.9829450065909892,0.9813072246214503,0,0,-21.0,0,0.0,35.0,-7.213593841218599,-6.240302019164794,1,3,0,-573.8408608597528
2024-01-01 09:45:00,1,-537.84549539788,5.3084769985868006,-59.38857182059825,0.0,59.38857182059825,0.999842702165981,0.9998195765761975,0.9996930954109835,0.9921992349723594,0.990534923403163,0.9839105959439118,0.9896003523299676,0.9879461207118944,0.9813186363729337,0.9844231464471705,0.9827892583565888,0.9761555202171662,0.9845014063134091,0.9828674311401604,0,0,-21.0,0,0.0,-11.001593010840915,-6.386978809757339,-21.0,0,4,0,-478.4569235772817
2024-01-01 10:00:00,1,-588.440135687907,6.259145597508059,58.0,100.0,42.0,0.9998256712737701,0.9998023622205984,0.9996759464532717,0.9913069607904903,0.9896379240346879,0.983012219048826,0.9884196650742771,0.9867600808050656,0.9801282605804919,0.9826711099373916,0.9810306355920176,0.9743867249991714,0.9822924020896133,0.9806509631997435,0,0,50.0,0,0.0,-21.0,-21.0,50.0,2,2,0,-646.440135687907
2024-01-01 10:15:00,1,-573.2917413524293,5.971534482045903,99.0,120.0,21.0,0.9998302446408585,0.9998069919155531,0.9996805563782946,0.9915492378540796,0.9898817247949778,0.9832563734222517,0.9887401019638489,0.987082239750822,0.9804515878635974,0.9831461273675629,0.981507765085767,0.9748666257762104,0.9828811975808082,0.9812421606105219,0,0,35.0,0,0.0,-21.0,50.0,35.0,3,1,0,-672.2917413524293
2024-01-01 10:30:00,1,-573.2780907914885,5.9712569638562005,77.33020563991667,98.33020563991667,21.0,0.9998302503017713,0.9998069976118718,0.9996805620299574,0.9915495292788913,0.9898820164646892,0.9832566633136064,0.9887404877839031,0.9870826256912154,0.9804519722252564,0.9831467005220866,0.981508338097039,0.9748671976045071,0.9828817798075252,0.981242742701139,0,0,28.330205639916667,0,0.0,-21.0,35.0,35.0,3,2,0,-650.6082964314052
2024-01-01 10:45:00,1,-623.9612861788287,7.011906961634788,134.0,134.0,0.0,0.9998114832674273,0.9997880512709266,0.999661678543455,0.9905759489956732,0.9889040397053386,0.9822770058557602,0.9874521682553202,0.9857893084793256,0.979153755115147,0.9812347543874755,0.9795902103398033,0.9729378213160704,0.9809693556421759,0.9793241344953909,0,0,14.0,0,0.0,50.0,35.0,35.0,4,1,0,-757.9612861788287
2024-01-01 11:00:00,1,-573.3248168352351,5.941495966001613,54.0,84.0,30.0,0.9998317039917991,0.9998084473604112,0.9996820135205705,0.9916179335119459,0.98995012368134,0.9833250058968999,0.9888312981561004,0.9871731134191828,0.9805429116035205,0.9832824072843805,0.9816436724769992,0.9750034179907363,0.9833943051107736,0.981755446006814,0,0,14.0,0,0.0,35.0,35.0,-30.0,3,2,0,-627.3248168352351
2024-01-01 11:15:00,1,-573.2691434674064,5.965792225255226,63.0,84.0,21.0,0.9998302600767764,0.9998070074021723,0.9996805719357189,0.991550005554128,0.9898824916108787,0.9832571470131372,0.9887411193515296,0.987083255918358,0.9804526149211122,0.9831476420471954,0.9815092778620877,0.9748681576630388,0.9832259955884329,0.9815875443618908,0,0,14.0,0,0.0,35.0,35.0,-21.0,3,2,0,-636.2691434674064
2024-01-01 11:30:00,1,-573.2728005953109,5.965866531964396,-2.0,49.0,51.0,0.9998302585566443,0.9998070058711656,0.9996805704194329,0.9915499273016494,0.9898824132404558,0.9832570692561804,0.9887410157518847,0.9870831522165074,0.9804525118237103,0.9831474881435162,0.9815091238910517,0.9748680042790989,0.9832258423703143,0.9815873910739054,0,0,14.0,0,0.0,35.0,-30.0,-21.0,2,3,0,-571.2728005953109
2024-01-01 11:45:00,1,-573.2728048828305,5.965866617941898,7.0,49.0,42.0,0.9998302585548677,0.9998070058693733,0.9996805704176558,0.9915499272101778,0.9898824131486968,0.9832570691650421,0.9887410156307845,0.9870831520950906,0.9804525117028701,0.9831474879636164,0.9815091237107818,0.974868004099318,0.9832258421912171,0.9815873908944375,0,0,14.0,0,0.0,35.0,-21.0,-21.0,2,3,0,-580.2728048828305
