timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 08:45:00,1,-630.2242656272306,6.685189990262762,35.54538059369165,91.4863571393238,55.940976545632154,0.9998140511243017,0.9997940761519771,0.9996677913173615,0.9906653622360937,0.9891665772809373,0.9825856101774803,0.987724234442553,0.9862352870895207,0.9796476894146355,0.9818678471980171,0.9803987763379144,0.9737980514044426,0.9818679225403929,0.9803988516075534,41.4863571393238,-23.369508588678585,-8.588643505484301,0.0,-23.98282445146927,50.0,0.0,0.0,2,11,0,-665.7696462209223
2024-01-01 09:00:00,1,-601.0796215413533,6.245863657590813,1.7635199879417929,62.5595053990729,60.795985411131106,0.9998223378852683,0.9998021363398792,0.9996758049442266,0.9911089611902372,0.9895963255868073,0.9830115360288215,0.9882463309400356,0.9867436847708707,0.980153074417026,0.9825451977587731,0.9810627254219281,0.97446058140131,0.9825452731530839,0.9810628007424769,27.559505399072897,-21.136676027411504,-7.60445975772063,0.0,-21.676785907514105,35.0,-10.378063718484865,0.0,2,12,0,-602.843141529295
2024-01-01 09:15:00,1,-566.5739668304416,5.53016998403672,-62.62396512304207,28.497382869777994,91.12134799282006,0.9998359717365833,0.9998177836238011,0.9996914472736546,0.9918011957829764,0.9903858949761039,0.9838269053730117,0.989174035118063,0.9877692125901032,0.9812067424016061,0.9839401960573986,0.9825565132852747,0.9759871382301407,0.9839795006175962,0.9825957635283292,28.497382869777994,-19.145856437653954,-6.733054896255317,0.0,-34.71532042674761,-10.447179413769817,-9.549080232259694,-10.53085658613367,1,14,0,-503.9500017073995
2024-01-01 09:30:00,1,-537.9511003762868,5.177469529016516,-146.99444939229969,0.0,146.99444939229969,0.9998490609161287,0.9998329548523629,0.9997066230461523,0.9924571376552502,0.9911429357597391,0.9846109676721198,0.9898269677086157,0.988523399704551,0.9819878643828318,0.9845870515150555,0.9833049343002757,0.976762319246776,0.9846236935976227,0.9833415217391336,-32.457553982952675,-17.3607053807597,-21.0,0.0,-48.42619288107163,-9.13030805909295,-8.79678924757537,-9.822899840847372,0,15,0,-390.9566509839872
2024-01-01 09:45:00,1,-634.0009469351216,6.769043158668993,127.51333597690736,168.51740853662318,41.004072559715794,0.9998276456062326,0.9997861844077961,0.9996567024878783,0.9916721758797941,0.988527236818599,0.9819481804483821,0.9890305234144187,0.9858984745560208,0.9793171710104199,0.9837676835557887,0.9806616641722329,0.9740759395528482,0.9838018935828851,0.9806958727658095,50.0,-15.758341956815173,50.0,0.0,68.51740853662318,-7.979428891980391,-8.103764884583612,-9.162536826336623,4,11,0,-761.514282912029
2024-01-01 10:00:00,1,-605.9375339329204,6.156907513174475,-16.0,119.0,135.0,0.9998407314435332,0.9998088925563452,0.9996803612851438,0.9922117910439584,0.9897078824110882,0.9831737952364955,0.9896346481226883,0.9871432088809443,0.9806069505425482,0.9845009939344737,0.9820347294621798,0.9754942008782423,0.9845792558417343,0.9821129455370682,35.0,-42.0,35.0,-30.0,49.0,-21.0,-21.0,-21.0,4,12,0,-589.9375339329204
2024-01-01 10:15:00,1,-635.0369269063024,6.5703614944667965,64.0,148.0,84.0,0.9998253791013926,0.9997920973016671,0.999663570172402,0.9914450844073156,0.9888722303835287,0.9823193947714316,0.9888661516174523,0.9863056449233231,0.9797507081483695,0.983728959113986,0.98119338296677,0.9746343167298945,0.983807272357565,0.981271656027349,35.0,29.0,35.0,-21.0,49.0,-21.0,-21.0,-21.0,5,11,1,-699.0369269063024
2024-01-01 10:30:00,1,-670.6526083834118,7.439169048245768,191.0,233.0,42.0,0.9998110494844619,0.9997775990697805,0.999649109142211,0.9907078003249022,0.9881301523661574,0.9815755885619113,0.9878156225942875,0.9852494492780198,0.9786894788121205,0.9820573423337261,0.9795143867632562,0.9729437568701668,0.9821357839163838,0.9795927885529079,35.0,14.0,35.0,-21.0,49.0,50.0,50.0,-21.0,7,9,1,-861.6526083834118
2024-01-01 10:45:00,1,-620.2889419483104,6.676672674870527,31.0,133.0,102.0,0.999830764685392,0.9997975531699833,0.9996690089086799,0.991724709974711,0.989153851476342,0.9826016028281461,0.9889127396160933,0.9863536341139991,0.9797967985841113,0.9833130823858732,0.9807777399040778,0.974211856359419,0.983391439283727,0.9808560569501188,-30.0,14.0,-30.0,-21.0,49.0,35.0,35.0,-21.0,5,11,1,-651.2889419483104
2024-01-01 11:00:00,1,-790.4883085149403,9.965725291546866,283.0,325.0,42.0,0.9997854493512351,0.9997324833046819,0.99960081370275,0.9896616661862857,0.9855280350195457,0.9790145307021936,0.9865259255308034,0.9824053232939486,0.9758848571645363,0.9802846782562822,0.9761905329271727,0.9696563890711648,0.9799051898067884,0.9758090354035638,0.0,85.0,-21.0,-21.0,120.0,35.0,35.0,50.0,8,8,1,-1073.4883085149404
