timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 02:30:00,1,-550.8524784922188,5.338922862702574,-44.37112668389335,30.853706193978713,75.22483287787206,0.9998436206075964,0.9998226517192569,0.9996962354196502,0.9922062363357192,0.9906504457375837,0.9840551124536671,0.98967717306668,0.9881315610169854,0.9815336746816145,0.9846398293004434,0.9831147628899444,0.9765118347865337,0.9847515743139872,0.9832263686783037,0.0,12.909944923599475,17.943761270379238,-15.224832877872064,0.0,-30.0,0.0,-30.0,3,3,0,-506.4813518083254
2024-01-01 02:45:00,1,-573.8740635424275,5.9671228511358905,9.235505762673359,51.71735687230053,42.481851109627165,0.9998316226849066,0.9998101815255769,0.9996837848574609,0.9916024133550463,0.9900253996314582,0.9834237558161746,0.9887385501611669,0.9871714015089137,0.980563912618232,0.9830349811318684,0.9814877575468574,0.9748686877586639,0.9828997041205135,0.9813521541986614,0.0,-30.0,16.12802352278134,-12.481851109627165,0.0,17.7083234322661,0.0,17.881009917253085,4,2,0,-583.1095693051009
2024-01-01 03:00:00,1,-606.6007214492813,6.483919677264216,93.87452925478446,93.87452925478446,0.0,0.9998234477095501,0.9997913233826384,0.9996633736534328,0.9913423674715646,0.9889543738106028,0.9823499477995775,0.9885030682109541,0.9861260644999685,0.9795166577539218,0.9828480485337083,0.9804932559605175,0.9738739979896981,0.9827333101769954,0.9803781317601634,0.0,15.624304796590465,14.496021142499893,33.56682234958408,0.0,15.020452911297136,0.0,15.166928054812884,6,0,0,-700.4752507040657
2024-01-01 03:15:00,1,-584.4726957242741,6.002298882195813,38.97109208655079,68.9710920865508,30.0,0.9998340875908465,0.9998032625067663,0.9996755026173141,0.9918589546841019,0.9895722364780185,0.9829660025471999,0.9891856611209704,0.9869100405516362,0.9803003812662614,0.9838609940492407,0.9816077894641754,0.9749913661081606,0.983763773472586,0.9815102530353262,0.0,14.142088381735347,13.029161860223116,28.93503679809926,0.0,-30.0,0.0,12.86480504649307,5,1,0,-623.4437878108249
2024-01-01 03:30:00,1,-557.1574000244725,5.574993239446612,-87.23548908420409,19.043083745664326,106.27857282986841,0.9998415778648252,0.9998207394748163,0.9996943343733514,0.9920978693415149,0.9905491669975643,0.9839556491393697,0.9893955832997985,0.9878569349325624,0.9812591318658281,0.9840135764395926,0.9824952285138451,0.9758889429905974,0.9841253822991981,0.9826068944632937,0.0,-30.0,-30.0,-16.278572829868402,0.0,19.043083745664326,0.0,-30.0,2,4,0,-469.9219109402684
2024-01-01 03:45:00,1,-588.4492777159014,6.154159801579239,52.96973807642645,66.01922319380384,13.04948511737739,0.999822548378395,0.9998011489494832,0.9996747693941299,0.9911485798681063,0.9895752422525891,0.982973695732799,0.9882948500190336,0.9867314097698728,0.9801241405650345,0.982611328241204,0.9810678768926868,0.9744492681718608,0.9824810386803978,0.9809372736749294,0.0,16.73955964541657,15.912415439493257,-13.04948511737739,0.0,16.152615677125993,0.0,17.21463243176802,5,1,0,-641.4190157923279
2024-01-01 04:00:00,1,-603.2910679198651,6.426387287112405,89.92552738865665,89.92552738865665,0.0,0.9998241686031615,0.9997924237373157,0.9996645347780053,0.9913749948058708,0.9890173285127903,0.9824120764127677,0.9885455546511823,0.9861988606206219,0.979588707147786,0.9829100433341518,0.980585522273939,0.9739656727444721,0.9827995872292761,0.980474698251354,0.0,15.151543384411651,14.30223054383025,32.16917693947787,0.0,13.700879368990796,0.0,14.60169715194609,6,0,0,-693.2165953085217
2024-01-01 04:15:00,1,-563.4077102825427,5.562109227044188,-73.59888405429666,31.266225541081194,104.86510959537786,0.9998432396546024,0.9998176022175368,0.999690405532452,0.9922564627622046,0.9903216910704494,0.9837378081519278,0.9897263016070501,0.9878024495753207,0.9812163240369952,0.9846867599001087,0.9827849537275726,0.9761944113233423,0.9847985024169569,0.9828965888660364,0.0,13.714175987452954,-30.0,-14.865109595377858,17.55204955362824,-30.0,0.0,-30.0,3,4,0,-489.808826228246
2024-01-01 04:30:00,1,-605.8811242124848,6.5548950060236475,69.92764715374561,99.9276471537456,30.0,0.9998308209273999,0.99979537169749,0.9996668475728127,0.9917562947376377,0.9890956747295887,0.9825008347616745,0.9888842855956113,0.9862350126219963,0.979635020900181,0.9831645357791295,0.9805382070907935,0.973928036438881,0.9830232023764522,0.9803963555396616,0.0,-30.0,17.056661696783003,31.37139453762297,14.887899174952526,17.923802616029484,0.0,18.687889128357632,6,1,0,-675.8087713662304
2024-01-01 04:45:00,1,-585.8156578344577,6.045705908865464,18.533812697593042,62.73749155811795,44.20367886052491,0.9998236358136064,0.9998067829040023,0.9996804911169365,0.9911777264760604,0.9898313406896163,0.9832886862383429,0.98833595949906,0.986999950708214,0.9804515766533857,0.982676097490505,0.9813610363371656,0.9748013230831644,0.9825561218691858,0.9812408129967055,0.0,16.35224161889535,15.330689977465676,-14.203678860524908,-30.0,15.203225433239293,0.0,15.851334528517636,5,2,0,-604.3494705320508
